X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
1.1880942172123188,1.172033475332165,-0.2415210220605113,-0.2336957769861363,-0.2930761722218988,-0.2087218353179959,-0.0480722181134688,-1.4094988115389524,2.387211535238167,0.0808091439991122,1.7766214373122964,0.1381167689165796,0.5299523774978024,-0.8437613744664181,0.8103174677858423,-0.4357551949110821,0.6130425819967207,1.5148531208182028,-0.6731735666607231,-0.2869679744384819,11.91195057533839
0.3344270603910143,0.4036415697051373,-1.26087063408955,-1.4228806803236824,-0.1118533669242993,-1.0005738679718648,-0.2491591906253043,-1.1103830859646842,-0.3415345502377052,1.2313729529633242,0.6855821088303206,-0.0356713762340953,1.051246112079833,-0.9578633979151616,0.3463772149263914,-0.8013964136428068,0.0389788085212446,0.3331335905337007,-0.495141835900159,-0.7001431339621308,7.716049648040961
-0.0055550302026637,-0.0577010770755102,-0.6944580741815911,-0.6595379361608193,-0.4405874109267499,-1.419097100962425,0.2846781537959562,-0.6066990421057259,-1.1347846218060913,-0.4378476797252764,0.2301628304359415,0.7990423169501315,0.0194513751612833,-0.3811927646260781,-0.0267251662573954,-0.8358217887003323,-0.1627252555885776,-1.0571606593652096,0.0148074251579021,0.5657928053532917,1.723519174099572
1.52896999791094,1.474110365403552,0.4253583476127701,0.2716139031629306,0.8138840472638229,-1.3614635245776028,0.6011304268130049,-1.0248136400360917,-0.0179549097114663,-0.4913140999560281,2.4010455344134387,-1.904824258734936,-0.8707128434426215,0.872697587893109,1.5258466399632509,-0.1910905381519543,1.6426961593456189,-0.6368204579106495,1.18440129968758,-0.3938469472350063,12.476299706600045
-0.5552479297636472,-0.5552836317399631,0.3957307618096468,0.2873892783909796,-0.2714644849691,0.453921112393729,-2.102507439534996,1.2004613349521795,1.289376364145533,-0.6898210531042429,-1.0400258818783492,0.3081429663863253,0.6377446421243005,-0.4278930144556034,0.112203845235846,0.5808242108481646,-0.3649415000808306,-1.5337461760334976,-1.6894701473849802,-1.3516278604043173,-1.596658309285927
-0.3894303048753847,-0.3516079506467081,0.1102382311739595,0.1331956395478462,0.2948903971161769,0.0597465313619631,-0.3011511821449839,1.3389104562017906,-0.1604504177593848,-0.1434104570752361,0.9029901879500624,-0.9918242237488746,0.6766750890444285,-0.1863224177149197,-0.1455723835706233,-0.09065088185453,-0.0789735151657367,-1.737062788784551,0.1285944518015488,-0.5748758030387023,0.33042165670950246
-1.81675501133906,-1.7236006955035836,0.9948016575639254,1.0049195500260908,-0.3924045884746719,1.0259403283148534,-0.8279146503542845,0.273046479256093,0.6133488006981831,1.8363470040164065,-0.5704376608578396,-1.291911564924332,2.0687826394035294,-0.4452405912619133,-1.5518824192723262,0.739220808950002,-1.1454421697084316,0.2669149110795772,-2.211925969745403,-0.0542505871185652,-8.102990158513638
1.5691058462836125,1.3379682541639295,-0.7723680130331807,-0.5850297451966641,-1.485101875414252,1.0444392184672022,-1.233194977789162,-1.0341950851642274,0.099952988946563,-1.1554951772849027,0.0496343330076749,-0.0541683083708463,-2.045077145207708,-1.3448374156285632,1.2958902957476777,-0.9828366077448112,1.2735629281474965,0.86959797449573,-1.0458633748460648,-1.0192534060815723,10.95418905580639
0.9643323681944284,0.9039387958999492,-0.056076520183465,-0.1210882265458322,0.9061044053757644,-0.340638921950905,-0.5472012780590004,-0.1183707531632738,-0.3728730619008731,1.6372388301759626,0.0896436073419817,-0.4462978941240577,-0.2333635669431963,1.5043758095222022,0.6312098064631477,-0.3773646433017216,0.4246040541901023,1.9542618330782784,-0.5070666150315258,1.321946444157297,14.779979337124853
0.9168480445117076,0.9670953444884254,0.7312429884948122,0.8021039381560436,-1.0581265128150872,0.6700435744045339,-0.1228720977942711,-0.6859754110078202,3.15028786157124,-1.0084475834576556,1.5146366362100012,0.5242703134952093,1.0293303028199623,-2.3222351408353203,0.5798528252707829,0.3104720400718439,0.2998945175819946,-0.0551738115982662,-2.2530717021994184,-1.0283778095299485,3.331287237647022
0.6688984464469374,0.5127223446751202,0.584145906227918,0.7017360882970434,0.6791609684133574,-1.4405205465585589,-0.2663564565596157,1.4540744618242487,0.0711506376386257,-0.233811433507605,-0.9360138054280742,1.04175047728501,-1.2915015004552983,-0.6340732305779254,0.3478122671696603,0.3888371801739398,0.6077940520553735,-0.2368591651031038,-1.8577198654043032,1.8184798591922888,9.3150916073295
0.110148587663652,0.0746086625508527,1.0709457757324194,1.1443994231102743,0.4201527758904949,2.283023537038375,-1.454667313435725,0.3159435147081929,-0.5371577392907193,0.8357914404524925,-0.5350877091218409,-2.3846573884820788,-0.2628424243737517,0.5787255413346782,0.0066525618049208,0.9706753051395663,0.4115699482093904,-1.1090369548882395,0.1540426163421994,0.9558916466911798,-2.273389769609134
0.2154889391823289,0.282333210566247,0.3970204067650606,0.5598262856574565,-1.656033441014323,1.1954042991879597,-0.4831495146426052,0.489436540139685,-0.489983329774516,0.6302657831314666,-1.5929520224677045,-0.1313375002747724,2.088517774612684,-1.3758427518945908,0.0891940402375948,-0.2488960703920021,0.7579178309767327,0.9873125410050426,0.0777592435063394,-0.8798132216150429,-3.2308418069215814
-0.2520065902673078,-0.3652700076609301,-0.3094025555968319,-0.305045901977733,-0.9446815654197428,-0.2150333951746075,2.015832891923969,-0.3996831187231492,0.3805744984380175,0.2820301603617152,0.4871991637164996,1.8993480516158665,1.3860734688946976,0.6247452567402023,-0.0505848462836096,-0.0656668019348965,-0.3568000894785769,0.3891767011128655,-0.1137886343124333,0.1921400824921169,2.240576513044094
-0.2036004257229462,-0.1694677996785904,0.3621922602623995,0.3088384113311508,-0.5141006402573889,-1.1631994341034164,-1.0545548440464312,-2.011321605418308,0.4092174005872378,-1.649366042699195,-0.4582318098674022,0.8085818577061741,-0.9156041349599912,1.2723274096471102,-0.2608401451646043,0.0014981127180173,-0.0087339216635991,-0.5951306979309751,-0.8037242517295474,1.2442832471810967,-0.7041635920742665
0.0543036117136942,-0.0761701832635397,-1.0025951963841089,-0.8068804715581714,-0.8207180422408968,0.3800485772019601,-1.6870929784979103,-0.7711343497665389,0.7720116130817918,0.3622341251425689,0.4219670426628782,1.3873896614900512,1.396261401876722,-0.8397501492527603,0.002719132340703,-1.0887060005234848,-0.1672512531423414,0.688530877614755,2.154370330287774,-0.1284308881662851,1.1613687610017838
